Attack file given at Trial_Out/5-28_9_v2//mal.log
Trial_Out/5-28_9_v2//py.log
|st 1727497834.507292
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
